query,review_link,review_title,review_text,review_date,review_timestamp,author_title,review_rating,review_media,owner_title,owner_response
https://www.tripadvisor.co.uk/Attraction_Review-g1219730-d2429101-Reviews-Maresias_Beach-Maresias_Sao_Sebastiao_State_of_Sao_Paulo.html,https://www.tripadvisor.co.uk/ShowUserReviews-g1219730-d2429101-r358691996-Maresias_Beach-Maresias_Sao_Sebastiao_State_of_Sao_Paulo.html,Great beach with awesome waves,Really beautiful beach in the north coast of são Paulo. Took us 3 hrs drive from sp but is with it. Great white sand clear water and awesome waves. ,Written 26 March 2016,1458950400,Victor S,5,https://media-cdn.tripadvisor.com/media/photo-o/0a/b5/76/0e/20160325-105108-largejpg.jpg,,
https://www.tripadvisor.co.uk/Attraction_Review-g1219730-d2429101-Reviews-Maresias_Beach-Maresias_Sao_Sebastiao_State_of_Sao_Paulo.html,https://www.tripadvisor.co.uk/ShowUserReviews-g1219730-d2429101-r355585015-Maresias_Beach-Maresias_Sao_Sebastiao_State_of_Sao_Paulo.html,Perfect getaway,Maresias is very near Sao Pablo. To get there you can take a bus from Guarullos airport in the Litoralenha stand just outside the airport or rent a car. Remember the roads in Brazil are not aesy to ride because of the morros and thats why it takes 4 hours to get there. The town is quiet during the week and on thursdays you can begin to see the sao pablo citizens getting there for the weekend. This is great because during the week most restaurant and stores close al 8 pm. The beach is huge and beautifull.,Written 15 March 2016,1458000000,MarceLZK,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g1219730-d2429101-Reviews-Maresias_Beach-Maresias_Sao_Sebastiao_State_of_Sao_Paulo.html,https://www.tripadvisor.co.uk/ShowUserReviews-g1219730-d2429101-r355265490-Maresias_Beach-Maresias_Sao_Sebastiao_State_of_Sao_Paulo.html,Nice beach,Known as one of the most famous beach in litoral. Not sure honestly... all the entrances are dirty and smelly and the left part is dirty because of the river going diretly to the see. When going to the right side of the beach is less crowded and more natural and beautiful. Who likes the waves its perfect!,Written 14 March 2016,1457913600,smrgy,4,,,
https://www.tripadvisor.co.uk/Attraction_Review-g1219730-d2429101-Reviews-Maresias_Beach-Maresias_Sao_Sebastiao_State_of_Sao_Paulo.html,https://www.tripadvisor.co.uk/ShowUserReviews-g1219730-d2429101-r353097903-Maresias_Beach-Maresias_Sao_Sebastiao_State_of_Sao_Paulo.html,Fashionable beach,"This is a fashionable and very extensive beach, about 30 min by car from the center of São Sebastião. <br />As with other beaches in the northern coast of São Paulo State, this has clear green-blue waters and moderate surf. Unlike most other beaches in the area, it also has night life, if that is what you are looking for.",Written 5 March 2016,1457136000,E W,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g1219730-d2429101-Reviews-Maresias_Beach-Maresias_Sao_Sebastiao_State_of_Sao_Paulo.html,https://www.tripadvisor.co.uk/ShowUserReviews-g1219730-d2429101-r352717115-Maresias_Beach-Maresias_Sao_Sebastiao_State_of_Sao_Paulo.html,The beach of the surfing.,Be careful with children. A good place for practice surfing!!! I recommend this place to young people and who likes surfing. The tide is high almost every day for children.,Written 3 March 2016,1456963200,fabioandtami,4,,,
https://www.tripadvisor.co.uk/Attraction_Review-g1219730-d2429101-Reviews-Maresias_Beach-Maresias_Sao_Sebastiao_State_of_Sao_Paulo.html,https://www.tripadvisor.co.uk/ShowUserReviews-g1219730-d2429101-r348031343-Maresias_Beach-Maresias_Sao_Sebastiao_State_of_Sao_Paulo.html,Nice!,"Brazil is one of the best places to enjoy beach life. Fun and exciting adventure, variety of activities and freedom. I would love to explore more shore sides of this country. ",Written 15 February 2016,1455494400,ASR_ASR,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g1219730-d2429101-Reviews-Maresias_Beach-Maresias_Sao_Sebastiao_State_of_Sao_Paulo.html,https://www.tripadvisor.co.uk/ShowUserReviews-g1219730-d2429101-r335879960-Maresias_Beach-Maresias_Sao_Sebastiao_State_of_Sao_Paulo.html,Beware of Sand fleas,"The beach was really nice and relaxing but we were bitten by something like a sand flea, the itching has been horrendous for 4 days.  ",Written 30 December 2015,1451433600,Peavler,3,,,
https://www.tripadvisor.co.uk/Attraction_Review-g1219730-d2429101-Reviews-Maresias_Beach-Maresias_Sao_Sebastiao_State_of_Sao_Paulo.html,https://www.tripadvisor.co.uk/ShowUserReviews-g1219730-d2429101-r325860710-Maresias_Beach-Maresias_Sao_Sebastiao_State_of_Sao_Paulo.html,Beautiful beach!,"Small beach town with great seafood restaurants, amazing beach with nice bars. Definitely  coming back!",Written 11 November 2015,1447200000,Carolais,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g1219730-d2429101-Reviews-Maresias_Beach-Maresias_Sao_Sebastiao_State_of_Sao_Paulo.html,https://www.tripadvisor.co.uk/ShowUserReviews-g1219730-d2429101-r312420414-Maresias_Beach-Maresias_Sao_Sebastiao_State_of_Sao_Paulo.html,"Nice beach, good for surfers and the ones also searching for a nightlife","Nice and clean beach. Water is not so cold and the sand is kept clean.<br />Plenty lifeguards and warning signs to avoid accidents (especially as the beach often receives families with children).<br /><br />The city has lots of stores, restaurants, hotels and nightclubs, so finding a place to stay, eat and hangout is not a problem. It is usually visited by younger travelers due to its nightlife (more interesting for young people than other close beaches).<br /><br />As it is a trending beach among the northern ones in São Paulo, prices are usually higher than other locations and beaches around. But the staying is certainly enjoyable.<br /><br />It is famous for their surfing contests (as the sea waves are particularly attractive to surfers) and for their nightclub Sirena.",Written 21 September 2015,1442793600,Bruno T,5,,,
https://www.tripadvisor.co.uk/Attraction_Review-g1219730-d2429101-Reviews-Maresias_Beach-Maresias_Sao_Sebastiao_State_of_Sao_Paulo.html,https://www.tripadvisor.co.uk/ShowUserReviews-g1219730-d2429101-r310704263-Maresias_Beach-Maresias_Sao_Sebastiao_State_of_Sao_Paulo.html,Beautiful beach,"In my opinion one of the best beaches for those who live in São Paulo. Besides being close to SP, the beach is blue clean and the night life is really nice!",Written 15 September 2015,1442275200,Mi_Yamada,5,,,
